2026-03-03 15:25:02,532 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-03 15:25:32,574 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,574 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,579 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/654","dataSize":"10240","replicationType":"NONE","Transaction":"1312"} | ret=SUCCESS |  
2026-03-03 15:25:32,581 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,589 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:32,589 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:32,589 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/644","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"1313"} | ret=SUCCESS |  
2026-03-03 15:25:32,590 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:32,591 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/659","dataSize":"10240","replicationType":"NONE","Transaction":"1314"} | ret=SUCCESS |  
2026-03-03 15:25:32,591 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,593 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,593 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,594 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,599 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,599 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,599 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:32,599 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,602 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,602 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,604 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/655","dataSize":"10240","replicationType":"NONE","Transaction":"1315"} | ret=SUCCESS |  
2026-03-03 15:25:32,605 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/657","dataSize":"10240","replicationType":"NONE","Transaction":"1316"} | ret=SUCCESS |  
2026-03-03 15:25:32,605 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/660","dataSize":"10240","replicationType":"NONE","Transaction":"1317"} | ret=SUCCESS |  
2026-03-03 15:25:32,607 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/661","dataSize":"10240","replicationType":"NONE","Transaction":"1318"} | ret=SUCCESS |  
2026-03-03 15:25:32,691 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:32,692 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,695 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,703 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/662","dataSize":"10240","replicationType":"NONE","Transaction":"1319"} | ret=SUCCESS |  
2026-03-03 15:25:32,713 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/656","dataSize":"10240","replicationType":"NONE","Transaction":"1320"} | ret=SUCCESS |  
2026-03-03 15:25:32,763 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,766 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/659","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"1321"} | ret=SUCCESS |  
2026-03-03 15:25:32,768 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/658","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"1322"} | ret=SUCCESS |  
2026-03-03 15:25:32,770 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/660","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"1323"} | ret=SUCCESS |  
2026-03-03 15:25:32,770 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,771 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/661","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"1324"} | ret=SUCCESS |  
2026-03-03 15:25:32,772 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/654","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"1325"} | ret=SUCCESS |  
2026-03-03 15:25:32,776 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/663","dataSize":"10240","replicationType":"NONE","Transaction":"1326"} | ret=SUCCESS |  
2026-03-03 15:25:32,811 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:32,844 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:32,848 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/662","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"1327"} | ret=SUCCESS |  
2026-03-03 15:25:32,849 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:32,919 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,919 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,921 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:32,921 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:32,921 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:32,921 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,939 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,940 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,940 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,940 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,940 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,940 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,946 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/666","dataSize":"10240","replicationType":"NONE","Transaction":"1328"} | ret=SUCCESS |  
2026-03-03 15:25:32,963 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,964 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,964 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:32,967 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/664","dataSize":"10240","replicationType":"NONE","Transaction":"1329"} | ret=SUCCESS |  
2026-03-03 15:25:32,969 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/668","dataSize":"10240","replicationType":"NONE","Transaction":"1330"} | ret=SUCCESS |  
2026-03-03 15:25:32,969 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/665","dataSize":"10240","replicationType":"NONE","Transaction":"1331"} | ret=SUCCESS |  
2026-03-03 15:25:32,970 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/667","dataSize":"10240","replicationType":"NONE","Transaction":"1332"} | ret=SUCCESS |  
2026-03-03 15:25:32,970 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/669","dataSize":"10240","replicationType":"NONE","Transaction":"1333"} | ret=SUCCESS |  
2026-03-03 15:25:33,034 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/655","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"1334"} | ret=SUCCESS |  
2026-03-03 15:25:33,041 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/656","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"1335"} | ret=SUCCESS |  
2026-03-03 15:25:33,054 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:33,060 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:33,061 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:33,066 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:33,068 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:33,069 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:33,118 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/666","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"1336"} | ret=SUCCESS |  
2026-03-03 15:25:33,142 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/657","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"1337"} | ret=SUCCESS |  
2026-03-03 15:25:33,146 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/663","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"1338"} | ret=SUCCESS |  
2026-03-03 15:25:33,147 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/670","dataSize":"10240","replicationType":"NONE","Transaction":"1339"} | ret=SUCCESS |  
2026-03-03 15:25:33,147 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/671","dataSize":"10240","replicationType":"NONE","Transaction":"1340"} | ret=SUCCESS |  
2026-03-03 15:25:33,167 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:33,177 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:33,187 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:33,189 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:33,190 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:33,194 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/673","dataSize":"10240","replicationType":"NONE","Transaction":"1341"} | ret=SUCCESS |  
2026-03-03 15:25:33,195 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:33,201 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:33,202 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/672","dataSize":"10240","replicationType":"NONE","Transaction":"1342"} | ret=SUCCESS |  
2026-03-03 15:25:33,206 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:33,215 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:33,217 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/667","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"1343"} | ret=SUCCESS |  
2026-03-03 15:25:33,217 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/669","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"1344"} | ret=SUCCESS |  
2026-03-03 15:25:33,219 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/674","dataSize":"10240","replicationType":"NONE","Transaction":"1345"} | ret=SUCCESS |  
2026-03-03 15:25:33,230 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/668","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"1346"} | ret=SUCCESS |  
2026-03-03 15:25:33,299 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:33,299 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:33,301 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/664","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"1347"} | ret=SUCCESS |  
2026-03-03 15:25:33,301 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:33,302 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/665","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"1348"} | ret=SUCCESS |  
2026-03-03 15:25:33,302 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/671","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"1349"} | ret=SUCCESS |  
2026-03-03 15:25:33,304 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:33,304 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/674","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"1350"} | ret=SUCCESS |  
2026-03-03 15:25:33,304 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:33,305 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/670","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"1351"} | ret=SUCCESS |  
2026-03-03 15:25:33,305 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/672","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"1352"} | ret=SUCCESS |  
2026-03-03 15:25:33,305 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/673","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"1353"} | ret=SUCCESS |  
2026-03-03 15:25:33,333 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:33,338 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:33,339 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:33,340 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:33,341 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:33,341 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:33,343 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:33,344 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:33,345 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:33,346 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/677","dataSize":"10240","replicationType":"NONE","Transaction":"1354"} | ret=SUCCESS |  
