2023-06-23 00:39:56,151 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=volume1, creationTime=1687480795831, modificationTime=1687480795831, quotaInBytes=109951162777600, quotaInNamespace=100, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2023-06-23 00:56:47,076 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=COMMIT_KEY {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0003/job.jar, dataSize=316483, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:56:47,187 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=CREATE_FILE {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0003/job.split, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:56:47,265 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=COMMIT_KEY {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0003/job.split, dataSize=433, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:56:47,282 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=CREATE_FILE {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0003/job.splitmetainfo, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:56:47,356 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=COMMIT_KEY {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0003/job.splitmetainfo, dataSize=355, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:56:47,384 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=CREATE_FILE {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0003/job.xml, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:56:47,627 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=COMMIT_KEY {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0003/job.xml, dataSize=201643, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:56:58,976 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=CREATE_FILE {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0003/job_1687481613287_0003_1.jhist, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:56:58,998 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=CREATE_DIRECTORY {volume=user, bucket=hadoop, key=QuasiMonteCarlo_1687481801184_1016830594/out/_temporary/1, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-06-23 00:56:59,381 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=CREATE_FILE {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0003/job_1687481613287_0003_1_conf.xml, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:00,153 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=COMMIT_KEY {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0003/job_1687481613287_0003_1_conf.xml, dataSize=233251, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:29,902 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=CREATE_FILE {volume=user, bucket=hadoop, key=QuasiMonteCarlo_1687481801184_1016830594/out/_temporary/1/_temporary/attempt_1687481613287_0003_r_000000_0/part-r-00000, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:30,649 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=CREATE_FILE {volume=user, bucket=hadoop, key=QuasiMonteCarlo_1687481801184_1016830594/out/reduce-out, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:32,134 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=COMMIT_KEY {volume=user, bucket=hadoop, key=QuasiMonteCarlo_1687481801184_1016830594/out/reduce-out, dataSize=118, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:32,256 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=COMMIT_KEY {volume=user, bucket=hadoop, key=QuasiMonteCarlo_1687481801184_1016830594/out/_temporary/1/_temporary/attempt_1687481613287_0003_r_000000_0/part-r-00000, dataSize=97, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:32,512 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=RENAME_KEY {volume=user, bucket=hadoop, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=QuasiMonteCarlo_1687481801184_1016830594/out/_temporary/1/_temporary/attempt_1687481613287_0003_r_000000_0/part-r-00000, dstKey=QuasiMonteCarlo_1687481801184_1016830594/out/part-r-00000} | ret=SUCCESS |  
2023-06-23 00:57:32,631 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=CREATE_FILE {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0003/COMMIT_STARTED, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:32,674 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=COMMIT_KEY {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0003/COMMIT_STARTED, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:32,795 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=DELETE_KEY {volume=user, bucket=hadoop, key=QuasiMonteCarlo_1687481801184_1016830594/out/_temporary, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-06-23 00:57:32,821 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=CREATE_FILE {volume=user, bucket=hadoop, key=QuasiMonteCarlo_1687481801184_1016830594/out/_SUCCESS, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:32,882 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=COMMIT_KEY {volume=user, bucket=hadoop, key=QuasiMonteCarlo_1687481801184_1016830594/out/_SUCCESS, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:32,917 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=CREATE_FILE {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0003/COMMIT_SUCCESS, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:32,934 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=COMMIT_KEY {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0003/COMMIT_SUCCESS, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:33,100 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=COMMIT_KEY {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0003/job_1687481613287_0003_1.jhist, dataSize=29475, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:33,145 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=CREATE_FILE {volume=user, bucket=history, key=done_intermediate/hadoop/job_1687481613287_0003.summary_tmp, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:33,381 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=COMMIT_KEY {volume=user, bucket=history, key=done_intermediate/hadoop/job_1687481613287_0003.summary_tmp, dataSize=448, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:33,492 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=CREATE_FILE {volume=user, bucket=history, key=done_intermediate/hadoop/job_1687481613287_0003-1687481808111-hadoop-QuasiMonteCarlo-1687481852926-3-1-SUCCEEDED-default-1687481818922.jhist_tmp, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:33,686 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=COMMIT_KEY {volume=user, bucket=history, key=done_intermediate/hadoop/job_1687481613287_0003-1687481808111-hadoop-QuasiMonteCarlo-1687481852926-3-1-SUCCEEDED-default-1687481818922.jhist_tmp, dataSize=29475, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:33,771 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=CREATE_FILE {volume=user, bucket=history, key=done_intermediate/hadoop/job_1687481613287_0003_conf.xml_tmp, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:33,876 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=COMMIT_KEY {volume=user, bucket=history, key=done_intermediate/hadoop/job_1687481613287_0003_conf.xml_tmp, dataSize=233251, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:33,938 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=RENAME_KEY {volume=user, bucket=history, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=done_intermediate/hadoop/job_1687481613287_0003.summary_tmp, dstKey=done_intermediate/hadoop/job_1687481613287_0003.summary} | ret=SUCCESS |  
2023-06-23 00:57:33,982 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=RENAME_KEY {volume=user, bucket=history, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=done_intermediate/hadoop/job_1687481613287_0003_conf.xml_tmp, dstKey=done_intermediate/hadoop/job_1687481613287_0003_conf.xml} | ret=SUCCESS |  
2023-06-23 00:57:34,030 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=RENAME_KEY {volume=user, bucket=history, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=done_intermediate/hadoop/job_1687481613287_0003-1687481808111-hadoop-QuasiMonteCarlo-1687481852926-3-1-SUCCEEDED-default-1687481818922.jhist_tmp, dstKey=done_intermediate/hadoop/job_1687481613287_0003-1687481808111-hadoop-QuasiMonteCarlo-1687481852926-3-1-SUCCEEDED-default-1687481818922.jhist} | ret=SUCCESS |  
2023-06-23 00:57:35,163 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=DELETE_KEY {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0003, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-06-23 00:57:36,434 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=DELETE_KEY {volume=user, bucket=hadoop, key=QuasiMonteCarlo_1687481801184_1016830594, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-06-23 00:57:40,778 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=CREATE_DIRECTORY {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0004, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-06-23 00:57:40,839 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=CREATE_FILE {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0004/job.jar, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:43,144 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=COMMIT_KEY {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0004/job.jar, dataSize=316483, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:43,269 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=CREATE_FILE {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0004/job.split, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:43,367 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=COMMIT_KEY {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0004/job.split, dataSize=328, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:43,388 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=CREATE_FILE {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0004/job.splitmetainfo, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:43,463 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=COMMIT_KEY {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0004/job.splitmetainfo, dataSize=359, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:43,489 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=CREATE_FILE {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0004/job.xml, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:43,726 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=COMMIT_KEY {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0004/job.xml, dataSize=201362, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:55,612 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=CREATE_DIRECTORY {volume=volume1, bucket=bucket1, key=wordcount-wDbJ10AF.txt/_temporary/1, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-06-23 00:57:55,635 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=CREATE_FILE {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0004/job_1687481613287_0004_1.jhist, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:56,085 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=CREATE_FILE {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0004/job_1687481613287_0004_1_conf.xml, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:57:56,836 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=COMMIT_KEY {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0004/job_1687481613287_0004_1_conf.xml, dataSize=232946, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:58:28,636 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=CREATE_FILE {volume=volume1, bucket=bucket1, key=wordcount-wDbJ10AF.txt/_temporary/1/_temporary/attempt_1687481613287_0004_r_000000_0/part-r-00000, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:58:31,338 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=COMMIT_KEY {volume=volume1, bucket=bucket1, key=wordcount-wDbJ10AF.txt/_temporary/1/_temporary/attempt_1687481613287_0004_r_000000_0/part-r-00000, dataSize=26040, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:58:31,496 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=RENAME_KEY {volume=volume1, bucket=bucket1, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=wordcount-wDbJ10AF.txt/_temporary/1/_temporary/attempt_1687481613287_0004_r_000000_0/part-r-00000, dstKey=wordcount-wDbJ10AF.txt/part-r-00000} | ret=SUCCESS |  
2023-06-23 00:58:31,586 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=CREATE_FILE {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0004/COMMIT_STARTED, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:58:31,639 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=COMMIT_KEY {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0004/COMMIT_STARTED, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:58:31,843 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=DELETE_KEY {volume=volume1, bucket=bucket1, key=wordcount-wDbJ10AF.txt/_temporary, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-06-23 00:58:31,891 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=CREATE_FILE {volume=volume1, bucket=bucket1, key=wordcount-wDbJ10AF.txt/_SUCCESS, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:58:31,929 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=COMMIT_KEY {volume=volume1, bucket=bucket1, key=wordcount-wDbJ10AF.txt/_SUCCESS, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:58:31,966 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=CREATE_FILE {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0004/COMMIT_SUCCESS, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:58:31,987 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=COMMIT_KEY {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0004/COMMIT_SUCCESS, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:58:32,152 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=COMMIT_KEY {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0004/job_1687481613287_0004_1.jhist, dataSize=29908, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:58:32,180 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=CREATE_FILE {volume=user, bucket=history, key=done_intermediate/hadoop/job_1687481613287_0004.summary_tmp, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:58:32,432 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=COMMIT_KEY {volume=user, bucket=history, key=done_intermediate/hadoop/job_1687481613287_0004.summary_tmp, dataSize=443, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:58:32,579 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=CREATE_FILE {volume=user, bucket=history, key=done_intermediate/hadoop/job_1687481613287_0004-1687481864186-hadoop-word+count-1687481911981-3-1-SUCCEEDED-default-1687481875545.jhist_tmp, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:58:32,835 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=COMMIT_KEY {volume=user, bucket=history, key=done_intermediate/hadoop/job_1687481613287_0004-1687481864186-hadoop-word+count-1687481911981-3-1-SUCCEEDED-default-1687481875545.jhist_tmp, dataSize=29908, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:58:32,961 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=CREATE_FILE {volume=user, bucket=history, key=done_intermediate/hadoop/job_1687481613287_0004_conf.xml_tmp, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:58:33,106 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=COMMIT_KEY {volume=user, bucket=history, key=done_intermediate/hadoop/job_1687481613287_0004_conf.xml_tmp, dataSize=232946, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-23 00:58:33,162 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=RENAME_KEY {volume=user, bucket=history, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=done_intermediate/hadoop/job_1687481613287_0004.summary_tmp, dstKey=done_intermediate/hadoop/job_1687481613287_0004.summary} | ret=SUCCESS |  
2023-06-23 00:58:33,218 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=RENAME_KEY {volume=user, bucket=history, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=done_intermediate/hadoop/job_1687481613287_0004_conf.xml_tmp, dstKey=done_intermediate/hadoop/job_1687481613287_0004_conf.xml} | ret=SUCCESS |  
2023-06-23 00:58:33,281 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=RENAME_KEY {volume=user, bucket=history, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=done_intermediate/hadoop/job_1687481613287_0004-1687481864186-hadoop-word+count-1687481911981-3-1-SUCCEEDED-default-1687481875545.jhist_tmp, dstKey=done_intermediate/hadoop/job_1687481613287_0004-1687481864186-hadoop-word+count-1687481911981-3-1-SUCCEEDED-default-1687481875545.jhist} | ret=SUCCESS |  
2023-06-23 00:58:34,406 | INFO  | OMAudit | user=hadoop | ip=172.18.0.14 | op=DELETE_KEY {volume=user, bucket=hadoop, key=.staging/job_1687481613287_0004, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
