2026-07-08 15:32:22,501 | INFO  | OMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-08 15:34:48,163 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/329","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"666"} | ret=SUCCESS |  
2026-07-08 15:34:48,172 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/331","dataSize":"0","replicationType":"NONE","Transaction":"667"} | ret=SUCCESS |  
2026-07-08 15:34:48,179 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/330","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"668"} | ret=SUCCESS |  
2026-07-08 15:34:48,191 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/332","dataSize":"0","replicationType":"NONE","Transaction":"669"} | ret=SUCCESS |  
2026-07-08 15:34:48,202 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/333","dataSize":"0","replicationType":"NONE","Transaction":"670"} | ret=SUCCESS |  
2026-07-08 15:34:48,210 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/331","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"671"} | ret=SUCCESS |  
2026-07-08 15:34:48,221 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/333","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"672"} | ret=SUCCESS |  
2026-07-08 15:34:48,226 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/332","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"673"} | ret=SUCCESS |  
2026-07-08 15:34:48,234 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/334","dataSize":"0","replicationType":"NONE","Transaction":"674"} | ret=SUCCESS |  
2026-07-08 15:34:48,242 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/335","dataSize":"0","replicationType":"NONE","Transaction":"675"} | ret=SUCCESS |  
2026-07-08 15:34:48,251 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/336","dataSize":"0","replicationType":"NONE","Transaction":"676"} | ret=SUCCESS |  
2026-07-08 15:34:48,259 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/337","dataSize":"0","replicationType":"NONE","Transaction":"677"} | ret=SUCCESS |  
2026-07-08 15:34:48,272 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/334","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"678"} | ret=SUCCESS |  
2026-07-08 15:34:48,279 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/336","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"679"} | ret=SUCCESS |  
2026-07-08 15:34:48,284 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/335","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"680"} | ret=SUCCESS |  
2026-07-08 15:34:48,293 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/337","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"681"} | ret=SUCCESS |  
2026-07-08 15:34:48,303 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/340","dataSize":"0","replicationType":"NONE","Transaction":"682"} | ret=SUCCESS |  
2026-07-08 15:34:48,312 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/338","dataSize":"0","replicationType":"NONE","Transaction":"683"} | ret=SUCCESS |  
2026-07-08 15:34:48,314 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/339","dataSize":"0","replicationType":"NONE","Transaction":"684"} | ret=SUCCESS |  
2026-07-08 15:34:48,321 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/341","dataSize":"0","replicationType":"NONE","Transaction":"685"} | ret=SUCCESS |  
2026-07-08 15:34:48,324 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/340","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"686"} | ret=SUCCESS |  
2026-07-08 15:34:48,326 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/338","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"687"} | ret=SUCCESS |  
2026-07-08 15:34:48,328 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/339","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"688"} | ret=SUCCESS |  
2026-07-08 15:34:48,331 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/342","dataSize":"0","replicationType":"NONE","Transaction":"689"} | ret=SUCCESS |  
2026-07-08 15:34:48,332 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/341","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"690"} | ret=SUCCESS |  
2026-07-08 15:34:48,335 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/343","dataSize":"0","replicationType":"NONE","Transaction":"691"} | ret=SUCCESS |  
2026-07-08 15:34:48,336 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/344","dataSize":"0","replicationType":"NONE","Transaction":"692"} | ret=SUCCESS |  
2026-07-08 15:34:48,338 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/342","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"693"} | ret=SUCCESS |  
2026-07-08 15:34:48,341 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/345","dataSize":"0","replicationType":"NONE","Transaction":"694"} | ret=SUCCESS |  
2026-07-08 15:34:48,343 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/343","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"695"} | ret=SUCCESS |  
2026-07-08 15:34:48,346 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/344","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"696"} | ret=SUCCESS |  
2026-07-08 15:34:48,348 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/347","dataSize":"0","replicationType":"NONE","Transaction":"697"} | ret=SUCCESS |  
2026-07-08 15:34:48,352 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/346","dataSize":"0","replicationType":"NONE","Transaction":"698"} | ret=SUCCESS |  
2026-07-08 15:34:48,360 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/345","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"699"} | ret=SUCCESS |  
2026-07-08 15:34:48,382 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/347","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"700"} | ret=SUCCESS |  
2026-07-08 15:34:48,395 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/348","dataSize":"0","replicationType":"NONE","Transaction":"701"} | ret=SUCCESS |  
2026-07-08 15:34:48,398 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/346","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"702"} | ret=SUCCESS |  
2026-07-08 15:34:48,400 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/349","dataSize":"0","replicationType":"NONE","Transaction":"703"} | ret=SUCCESS |  
2026-07-08 15:34:48,402 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/350","dataSize":"0","replicationType":"NONE","Transaction":"704"} | ret=SUCCESS |  
2026-07-08 15:34:48,404 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/351","dataSize":"0","replicationType":"NONE","Transaction":"705"} | ret=SUCCESS |  
2026-07-08 15:34:48,406 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/348","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"706"} | ret=SUCCESS |  
2026-07-08 15:34:48,423 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/350","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"707"} | ret=SUCCESS |  
2026-07-08 15:34:48,427 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/349","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"708"} | ret=SUCCESS |  
2026-07-08 15:34:48,449 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/352","dataSize":"0","replicationType":"NONE","Transaction":"709"} | ret=SUCCESS |  
2026-07-08 15:34:48,457 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/351","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"710"} | ret=SUCCESS |  
2026-07-08 15:34:48,466 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/353","dataSize":"0","replicationType":"NONE","Transaction":"711"} | ret=SUCCESS |  
2026-07-08 15:34:48,469 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/354","dataSize":"0","replicationType":"NONE","Transaction":"712"} | ret=SUCCESS |  
2026-07-08 15:34:48,470 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/352","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"713"} | ret=SUCCESS |  
2026-07-08 15:34:48,472 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/355","dataSize":"0","replicationType":"NONE","Transaction":"714"} | ret=SUCCESS |  
2026-07-08 15:34:48,473 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/353","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"715"} | ret=SUCCESS |  
2026-07-08 15:34:48,480 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/354","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"716"} | ret=SUCCESS |  
2026-07-08 15:34:48,488 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/356","dataSize":"0","replicationType":"NONE","Transaction":"717"} | ret=SUCCESS |  
2026-07-08 15:34:48,495 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/355","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"718"} | ret=SUCCESS |  
2026-07-08 15:34:48,507 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/357","dataSize":"0","replicationType":"NONE","Transaction":"719"} | ret=SUCCESS |  
2026-07-08 15:34:48,513 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/358","dataSize":"0","replicationType":"NONE","Transaction":"720"} | ret=SUCCESS |  
2026-07-08 15:34:48,518 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/356","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"721"} | ret=SUCCESS |  
2026-07-08 15:34:48,532 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/359","dataSize":"0","replicationType":"NONE","Transaction":"722"} | ret=SUCCESS |  
2026-07-08 15:34:48,536 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/357","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"723"} | ret=SUCCESS |  
2026-07-08 15:34:48,539 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/358","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"724"} | ret=SUCCESS |  
2026-07-08 15:34:48,548 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/360","dataSize":"0","replicationType":"NONE","Transaction":"725"} | ret=SUCCESS |  
2026-07-08 15:34:48,555 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/359","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"726"} | ret=SUCCESS |  
2026-07-08 15:34:48,564 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/361","dataSize":"0","replicationType":"NONE","Transaction":"727"} | ret=SUCCESS |  
2026-07-08 15:34:48,567 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/362","dataSize":"0","replicationType":"NONE","Transaction":"728"} | ret=SUCCESS |  
2026-07-08 15:34:48,574 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/360","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"729"} | ret=SUCCESS |  
2026-07-08 15:34:48,577 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/363","dataSize":"0","replicationType":"NONE","Transaction":"730"} | ret=SUCCESS |  
2026-07-08 15:34:48,590 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/361","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"731"} | ret=SUCCESS |  
2026-07-08 15:34:48,592 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/362","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"732"} | ret=SUCCESS |  
2026-07-08 15:34:48,621 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/364","dataSize":"0","replicationType":"NONE","Transaction":"733"} | ret=SUCCESS |  
2026-07-08 15:34:48,623 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/363","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"734"} | ret=SUCCESS |  
2026-07-08 15:34:48,638 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/365","dataSize":"0","replicationType":"NONE","Transaction":"735"} | ret=SUCCESS |  
2026-07-08 15:34:48,642 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/366","dataSize":"0","replicationType":"NONE","Transaction":"736"} | ret=SUCCESS |  
2026-07-08 15:34:48,652 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/364","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"737"} | ret=SUCCESS |  
2026-07-08 15:34:48,653 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/367","dataSize":"0","replicationType":"NONE","Transaction":"738"} | ret=SUCCESS |  
2026-07-08 15:34:48,668 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/365","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"739"} | ret=SUCCESS |  
2026-07-08 15:34:48,670 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/366","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"740"} | ret=SUCCESS |  
2026-07-08 15:34:48,671 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/368","dataSize":"0","replicationType":"NONE","Transaction":"741"} | ret=SUCCESS |  
2026-07-08 15:34:48,671 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/367","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"742"} | ret=SUCCESS |  
2026-07-08 15:34:48,685 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/370","dataSize":"0","replicationType":"NONE","Transaction":"743"} | ret=SUCCESS |  
2026-07-08 15:34:48,686 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/369","dataSize":"0","replicationType":"NONE","Transaction":"744"} | ret=SUCCESS |  
2026-07-08 15:34:48,687 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/368","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"745"} | ret=SUCCESS |  
2026-07-08 15:34:48,693 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/371","dataSize":"0","replicationType":"NONE","Transaction":"746"} | ret=SUCCESS |  
2026-07-08 15:34:48,709 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/370","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"747"} | ret=SUCCESS |  
