2023-12-12 10:36:45,413 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-12 10:51:10,126 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:51:12,218 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:51:12,252 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:51:13,981 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:51:14,090 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:51:14,375 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:51:14,454 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:51:15,083 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:51:15,166 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:51:20,869 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:51:20,876 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:51:20,889 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:51:41,283 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:51:42,467 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:51:43,748 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:51:45,707 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:51:46,946 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:51:48,805 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:51:50,004 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:51:50,853 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:51:50,860 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:51:50,882 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:51:51,252 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:51:51,890 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:51:52,533 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:51:53,637 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:51:54,271 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:51:56,954 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:51:58,152 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:51:59,357 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:52:02,052 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:52:02,331 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/s3v/encrypted/README3.md/-9223372036854571263', blockIDs=[conID: 2 locID: 111677748019200147 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/README4.md/-9223372036854570239', blockIDs=[conID: 2 locID: 111677748019200148 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/ozone-test-3759077097/multipartKey3/b017ae0a-12c8-447b-9ba4-727f232f9309-111567065274712237/-9223372036854479359', blockIDs=[conID: 2 locID: 111677748019200166 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/ozone-test-4415659866/multipartKey/8a175fef-3153-4079-bf26-05d67f3b26b4-111567064604803236/-9223372036854493695', blockIDs=[conID: 1 locID: 111677748019200159 bcsId: 0]]]} | ret=SUCCESS |  
2023-12-12 10:52:02,731 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:52:03,382 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:52:07,121 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:52:08,310 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:52:11,321 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:52:11,321 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:52:11,334 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:52:16,702 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:52:16,698 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:52:16,706 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:52:18,398 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:52:20,077 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:52:20,112 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:52:20,907 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:52:20,914 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:52:20,935 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:52:21,418 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:52:22,114 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:52:24,495 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:52:24,538 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:52:25,692 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:52:25,729 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:52:26,797 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:52:27,621 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:52:31,457 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:52:31,955 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:52:32,445 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:52:32,502 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:52:33,353 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:52:33,387 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:52:33,976 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:52:34,015 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:52:35,427 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:52:38,270 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:52:39,338 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:52:39,342 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:52:39,352 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:52:41,920 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:52:42,963 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:52:42,967 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:52:42,982 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:52:45,530 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:52:50,500 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:52:50,860 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:52:50,875 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:52:50,877 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:52:52,582 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:52:52,586 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:52:52,596 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:52:52,669 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:52:54,646 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:52:58,195 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:53:00,765 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:53:02,326 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/s3v/destbucket-21697/ozone-test-9501917016/copyobject/key=value/f1/-9223372036854443264', blockIDs=[conID: 1 locID: 111677748019200183 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/mpyawscli/-9223372036854467071', blockIDs=[conID: 2 locID: 111677748019200171 bcsId: 0, conID: 2 locID: 111677748019200172 bcsId: 0, conID: 1 locID: 111677748019200170 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/ozone-test-2726423377/copyrange/destination/15ddbaa2-2594-4417-92c9-771644878cfa-111567067507065027/-9223372036854450943', blockIDs=[conID: 1 locID: 111677748019200179 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/ozone-test-2985049914/multipartKey5/a7c28028-bbbc-4fb1-9dd0-9caa25989703-111567066007077044/-9223372036854469119', blockIDs=[conID: 1 locID: 111677748019200169 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/ozone-test-2985049914/multipartKey5/a7c28028-bbbc-4fb1-9dd0-9caa25989703-111567066007077044/-9223372036854470655', blockIDs=[conID: 1 locID: 111677748019200168 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/ozone-test-9501917016/deletetestapi/key=value/f1/-9223372036854438653', blockIDs=[conID: 2 locID: 111677748019200187 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/ozone-test-9501917016/deletetestapidir/key=value/f1/-9223372036854436605', blockIDs=[conID: 1 locID: 111677748019200188 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/ozone-test-9501917016/word.txt._COPYING_/-9223372036854441215', blockIDs=[conID: 2 locID: 111677748019200185 bcsId: 0]]]} | ret=SUCCESS |  
