2026-08-14 08:52:59,332 | INFO  | OMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-14 08:55:30,945 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/718","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1442"} | ret=SUCCESS |  
2026-08-14 08:55:30,945 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/716","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1443"} | ret=SUCCESS |  
2026-08-14 08:55:30,946 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/719","dataSize":"0","replicationType":"NONE","Transaction":"1444"} | ret=SUCCESS |  
2026-08-14 08:55:30,956 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/720","dataSize":"0","replicationType":"NONE","Transaction":"1445"} | ret=SUCCESS |  
2026-08-14 08:55:30,957 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/722","dataSize":"0","replicationType":"NONE","Transaction":"1446"} | ret=SUCCESS |  
2026-08-14 08:55:30,959 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/721","dataSize":"0","replicationType":"NONE","Transaction":"1447"} | ret=SUCCESS |  
2026-08-14 08:55:30,963 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/719","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1448"} | ret=SUCCESS |  
2026-08-14 08:55:30,966 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/720","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1449"} | ret=SUCCESS |  
2026-08-14 08:55:30,968 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/721","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1450"} | ret=SUCCESS |  
2026-08-14 08:55:30,970 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/722","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1451"} | ret=SUCCESS |  
2026-08-14 08:55:30,976 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/723","dataSize":"0","replicationType":"NONE","Transaction":"1452"} | ret=SUCCESS |  
2026-08-14 08:55:30,987 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/724","dataSize":"0","replicationType":"NONE","Transaction":"1453"} | ret=SUCCESS |  
2026-08-14 08:55:30,989 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/726","dataSize":"0","replicationType":"NONE","Transaction":"1454"} | ret=SUCCESS |  
2026-08-14 08:55:30,997 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/725","dataSize":"0","replicationType":"NONE","Transaction":"1455"} | ret=SUCCESS |  
2026-08-14 08:55:31,000 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/723","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1456"} | ret=SUCCESS |  
2026-08-14 08:55:31,015 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/726","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1457"} | ret=SUCCESS |  
2026-08-14 08:55:31,020 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/724","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1458"} | ret=SUCCESS |  
2026-08-14 08:55:31,028 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/727","dataSize":"0","replicationType":"NONE","Transaction":"1459"} | ret=SUCCESS |  
2026-08-14 08:55:31,036 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/725","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1460"} | ret=SUCCESS |  
2026-08-14 08:55:31,047 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/729","dataSize":"0","replicationType":"NONE","Transaction":"1461"} | ret=SUCCESS |  
2026-08-14 08:55:31,053 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/728","dataSize":"0","replicationType":"NONE","Transaction":"1462"} | ret=SUCCESS |  
2026-08-14 08:55:31,059 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/730","dataSize":"0","replicationType":"NONE","Transaction":"1463"} | ret=SUCCESS |  
2026-08-14 08:55:31,065 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/727","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1464"} | ret=SUCCESS |  
2026-08-14 08:55:31,068 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/731","dataSize":"0","replicationType":"NONE","Transaction":"1465"} | ret=SUCCESS |  
2026-08-14 08:55:31,069 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/728","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1466"} | ret=SUCCESS |  
2026-08-14 08:55:31,070 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/730","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1467"} | ret=SUCCESS |  
2026-08-14 08:55:31,071 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/729","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1468"} | ret=SUCCESS |  
2026-08-14 08:55:31,074 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/732","dataSize":"0","replicationType":"NONE","Transaction":"1469"} | ret=SUCCESS |  
2026-08-14 08:55:31,076 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/731","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1470"} | ret=SUCCESS |  
2026-08-14 08:55:31,085 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/732","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1471"} | ret=SUCCESS |  
2026-08-14 08:55:31,091 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/733","dataSize":"0","replicationType":"NONE","Transaction":"1472"} | ret=SUCCESS |  
2026-08-14 08:55:31,095 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/734","dataSize":"0","replicationType":"NONE","Transaction":"1473"} | ret=SUCCESS |  
2026-08-14 08:55:31,098 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/735","dataSize":"0","replicationType":"NONE","Transaction":"1474"} | ret=SUCCESS |  
2026-08-14 08:55:31,113 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/736","dataSize":"0","replicationType":"NONE","Transaction":"1475"} | ret=SUCCESS |  
2026-08-14 08:55:31,114 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/733","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1476"} | ret=SUCCESS |  
2026-08-14 08:55:31,115 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/734","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1477"} | ret=SUCCESS |  
2026-08-14 08:55:31,117 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/735","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1478"} | ret=SUCCESS |  
2026-08-14 08:55:31,158 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/737","dataSize":"0","replicationType":"NONE","Transaction":"1479"} | ret=SUCCESS |  
2026-08-14 08:55:31,159 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/738","dataSize":"0","replicationType":"NONE","Transaction":"1480"} | ret=SUCCESS |  
2026-08-14 08:55:31,160 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/736","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1481"} | ret=SUCCESS |  
2026-08-14 08:55:31,161 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/739","dataSize":"0","replicationType":"NONE","Transaction":"1482"} | ret=SUCCESS |  
2026-08-14 08:55:31,162 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/737","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1483"} | ret=SUCCESS |  
2026-08-14 08:55:31,181 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/738","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1484"} | ret=SUCCESS |  
2026-08-14 08:55:31,181 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/739","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1485"} | ret=SUCCESS |  
2026-08-14 08:55:31,183 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/741","dataSize":"0","replicationType":"NONE","Transaction":"1486"} | ret=SUCCESS |  
2026-08-14 08:55:31,188 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/740","dataSize":"0","replicationType":"NONE","Transaction":"1487"} | ret=SUCCESS |  
2026-08-14 08:55:31,208 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/742","dataSize":"0","replicationType":"NONE","Transaction":"1488"} | ret=SUCCESS |  
2026-08-14 08:55:31,218 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/741","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1489"} | ret=SUCCESS |  
2026-08-14 08:55:31,221 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/743","dataSize":"0","replicationType":"NONE","Transaction":"1490"} | ret=SUCCESS |  
2026-08-14 08:55:31,233 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/744","dataSize":"0","replicationType":"NONE","Transaction":"1491"} | ret=SUCCESS |  
2026-08-14 08:55:31,234 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/740","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1492"} | ret=SUCCESS |  
2026-08-14 08:55:31,235 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/742","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1493"} | ret=SUCCESS |  
2026-08-14 08:55:31,235 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/743","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1494"} | ret=SUCCESS |  
2026-08-14 08:55:31,243 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/747","dataSize":"0","replicationType":"NONE","Transaction":"1495"} | ret=SUCCESS |  
2026-08-14 08:55:31,244 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/744","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1496"} | ret=SUCCESS |  
2026-08-14 08:55:31,244 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/745","dataSize":"0","replicationType":"NONE","Transaction":"1497"} | ret=SUCCESS |  
2026-08-14 08:55:31,245 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/746","dataSize":"0","replicationType":"NONE","Transaction":"1498"} | ret=SUCCESS |  
2026-08-14 08:55:31,318 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/747","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1499"} | ret=SUCCESS |  
2026-08-14 08:55:31,320 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/746","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1500"} | ret=SUCCESS |  
2026-08-14 08:55:31,322 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/748","dataSize":"0","replicationType":"NONE","Transaction":"1501"} | ret=SUCCESS |  
2026-08-14 08:55:31,322 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/745","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1502"} | ret=SUCCESS |  
2026-08-14 08:55:31,323 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/749","dataSize":"0","replicationType":"NONE","Transaction":"1503"} | ret=SUCCESS |  
2026-08-14 08:55:31,323 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/750","dataSize":"0","replicationType":"NONE","Transaction":"1504"} | ret=SUCCESS |  
2026-08-14 08:55:31,324 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/748","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1505"} | ret=SUCCESS |  
2026-08-14 08:55:31,324 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/751","dataSize":"0","replicationType":"NONE","Transaction":"1506"} | ret=SUCCESS |  
2026-08-14 08:55:31,324 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/750","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1507"} | ret=SUCCESS |  
2026-08-14 08:55:31,332 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/749","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1508"} | ret=SUCCESS |  
2026-08-14 08:55:31,332 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/752","dataSize":"0","replicationType":"NONE","Transaction":"1509"} | ret=SUCCESS |  
2026-08-14 08:55:31,333 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/751","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1510"} | ret=SUCCESS |  
2026-08-14 08:55:31,333 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/753","dataSize":"0","replicationType":"NONE","Transaction":"1511"} | ret=SUCCESS |  
2026-08-14 08:55:31,339 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/754","dataSize":"0","replicationType":"NONE","Transaction":"1512"} | ret=SUCCESS |  
2026-08-14 08:55:31,353 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/752","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1513"} | ret=SUCCESS |  
2026-08-14 08:55:31,360 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/755","dataSize":"0","replicationType":"NONE","Transaction":"1514"} | ret=SUCCESS |  
2026-08-14 08:55:31,361 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/753","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1515"} | ret=SUCCESS |  
2026-08-14 08:55:31,370 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/754","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1516"} | ret=SUCCESS |  
2026-08-14 08:55:31,381 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/756","dataSize":"0","replicationType":"NONE","Transaction":"1517"} | ret=SUCCESS |  
2026-08-14 08:55:31,396 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/755","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1518"} | ret=SUCCESS |  
2026-08-14 08:55:31,397 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/758","dataSize":"0","replicationType":"NONE","Transaction":"1519"} | ret=SUCCESS |  
2026-08-14 08:55:31,398 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/756","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1520"} | ret=SUCCESS |  
2026-08-14 08:55:31,398 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/757","dataSize":"0","replicationType":"NONE","Transaction":"1521"} | ret=SUCCESS |  
2026-08-14 08:55:31,403 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/759","dataSize":"0","replicationType":"NONE","Transaction":"1522"} | ret=SUCCESS |  
2026-08-14 08:55:31,404 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/760","dataSize":"0","replicationType":"NONE","Transaction":"1523"} | ret=SUCCESS |  
2026-08-14 08:55:31,405 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/758","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1524"} | ret=SUCCESS |  
2026-08-14 08:55:31,418 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/757","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1525"} | ret=SUCCESS |  
2026-08-14 08:55:31,428 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/761","dataSize":"0","replicationType":"NONE","Transaction":"1526"} | ret=SUCCESS |  
2026-08-14 08:55:31,429 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/760","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1527"} | ret=SUCCESS |  
2026-08-14 08:55:31,430 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/762","dataSize":"0","replicationType":"NONE","Transaction":"1528"} | ret=SUCCESS |  
2026-08-14 08:55:31,431 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/759","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1529"} | ret=SUCCESS |  
2026-08-14 08:55:31,446 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/763","dataSize":"0","replicationType":"NONE","Transaction":"1530"} | ret=SUCCESS |  
2026-08-14 08:55:31,448 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/762","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1531"} | ret=SUCCESS |  
2026-08-14 08:55:31,448 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/761","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1532"} | ret=SUCCESS |  
2026-08-14 08:55:31,458 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fniohrdu32/764","dataSize":"0","replicationType":"NONE","Transaction":"1533"} | ret=SUCCESS |  
